,PGE_valley,SCE
6844,455.2299128277726,19.762291359221866
6845,455.2299128277726,19.762291359221866
6846,455.2299128277726,19.762291359221866
6847,455.2299128277726,19.762291359221866
6848,455.2299128277726,19.762291359221866
6849,455.2299128277726,19.762291359221866
6850,455.2299128277726,19.762291359221866
6851,455.2299128277726,19.762291359221866
6852,455.2299128277726,19.762291359221866
6853,455.2299128277726,19.762291359221866
6854,455.2299128277726,19.762291359221866
6855,455.2299128277726,19.762291359221866
6856,455.2299128277726,19.762291359221866
6857,455.2299128277726,19.762291359221866
6858,455.2299128277726,19.762291359221866
6859,455.2299128277726,19.762291359221866
6860,455.2299128277726,19.762291359221866
6861,455.2299128277726,19.762291359221866
6862,455.2299128277726,19.762291359221866
6863,455.2299128277726,19.762291359221866
6864,464.4566338044725,19.762291359221866
6865,464.4566338044725,19.762291359221866
6866,464.4566338044725,19.762291359221866
6867,464.4566338044725,19.762291359221866
6868,464.4566338044725,19.762291359221866
6869,464.4566338044725,19.762291359221866
6870,464.4566338044725,19.762291359221866
6871,464.4566338044725,19.762291359221866
6872,464.4566338044725,19.762291359221866
6873,464.4566338044725,19.762291359221866
6874,464.4566338044725,19.762291359221866
6875,464.4566338044725,19.762291359221866
6876,464.4566338044725,19.762291359221866
6877,464.4566338044725,19.762291359221866
6878,464.4566338044725,19.762291359221866
6879,464.4566338044725,19.762291359221866
6880,464.4566338044725,19.762291359221866
6881,464.4566338044725,19.762291359221866
6882,464.4566338044725,19.762291359221866
6883,464.4566338044725,19.762291359221866
6884,464.4566338044725,19.762291359221866
6885,464.4566338044725,19.762291359221866
6886,464.4566338044725,19.762291359221866
6887,464.4566338044725,19.762291359221866
6888,472.5444279937058,16.308005914137855
6889,472.5444279937058,16.308005914137855
6890,472.5444279937058,16.308005914137855
6891,472.5444279937058,16.308005914137855
6892,472.5444279937058,16.308005914137855
6893,472.5444279937058,16.308005914137855
6894,472.5444279937058,16.308005914137855
6895,472.5444279937058,16.308005914137855
6896,472.5444279937058,16.308005914137855
6897,472.5444279937058,16.308005914137855
6898,472.5444279937058,16.308005914137855
6899,472.5444279937058,16.308005914137855
6900,472.5444279937058,16.308005914137855
6901,472.5444279937058,16.308005914137855
6902,472.5444279937058,16.308005914137855
6903,472.5444279937058,16.308005914137855
6904,472.5444279937058,16.308005914137855
6905,472.5444279937058,16.308005914137855
6906,472.5444279937058,16.308005914137855
6907,472.5444279937058,16.308005914137855
6908,472.5444279937058,16.308005914137855
6909,472.5444279937058,16.308005914137855
6910,472.5444279937058,16.308005914137855
6911,472.5444279937058,16.308005914137855
6912,478.0903420197058,16.308005914137855
6913,478.0903420197058,16.308005914137855
6914,478.0903420197058,16.308005914137855
6915,478.0903420197058,16.308005914137855
6916,478.0903420197058,16.308005914137855
6917,478.0903420197058,16.308005914137855
6918,478.0903420197058,16.308005914137855
6919,478.0903420197058,16.308005914137855
6920,478.0903420197058,16.308005914137855
6921,478.0903420197058,16.308005914137855
6922,478.0903420197058,16.308005914137855
6923,478.0903420197058,16.308005914137855
6924,478.0903420197058,16.308005914137855
6925,478.0903420197058,16.308005914137855
6926,478.0903420197058,16.308005914137855
6927,478.0903420197058,16.308005914137855
6928,478.0903420197058,16.308005914137855
6929,478.0903420197058,16.308005914137855
6930,478.0903420197058,16.308005914137855
6931,478.0903420197058,16.308005914137855
6932,478.0903420197058,16.308005914137855
6933,478.0903420197058,16.308005914137855
6934,478.0903420197058,16.308005914137855
6935,478.0903420197058,16.308005914137855
6936,487.5047217515725,16.308005914137855
6937,487.5047217515725,16.308005914137855
6938,487.5047217515725,16.308005914137855
6939,487.5047217515725,16.308005914137855
6940,487.5047217515725,16.308005914137855
6941,487.5047217515725,16.308005914137855
6942,487.5047217515725,16.308005914137855
6943,487.5047217515725,16.308005914137855
6944,487.5047217515725,16.308005914137855
6945,487.5047217515725,16.308005914137855
6946,487.5047217515725,16.308005914137855
6947,487.5047217515725,16.308005914137855
6948,487.5047217515725,16.308005914137855
6949,487.5047217515725,16.308005914137855
6950,487.5047217515725,16.308005914137855
6951,487.5047217515725,16.308005914137855
6952,487.5047217515725,16.308005914137855
6953,487.5047217515725,16.308005914137855
6954,487.5047217515725,16.308005914137855
6955,487.5047217515725,16.308005914137855
6956,487.5047217515725,16.308005914137855
6957,487.5047217515725,16.308005914137855
6958,487.5047217515725,16.308005914137855
6959,487.5047217515725,16.308005914137855
6960,494.0912041735392,16.308005914137855
6961,494.0912041735392,16.308005914137855
6962,494.0912041735392,16.308005914137855
6963,494.0912041735392,16.308005914137855
6964,494.0912041735392,16.308005914137855
6965,494.0912041735392,16.308005914137855
6966,494.0912041735392,16.308005914137855
6967,494.0912041735392,16.308005914137855
6968,494.0912041735392,16.308005914137855
6969,494.0912041735392,16.308005914137855
6970,494.0912041735392,16.308005914137855
6971,494.0912041735392,16.308005914137855
6972,494.0912041735392,16.308005914137855
6973,494.0912041735392,16.308005914137855
6974,494.0912041735392,16.308005914137855
6975,494.0912041735392,16.308005914137855
6976,494.0912041735392,16.308005914137855
6977,494.0912041735392,16.308005914137855
6978,494.0912041735392,16.308005914137855
6979,494.0912041735392,16.308005914137855
6980,494.0912041735392,16.308005914137855
6981,494.0912041735392,16.308005914137855
6982,494.0912041735392,16.308005914137855
6983,494.0912041735392,16.308005914137855
6984,499.5056958055059,16.308005914137855
6985,499.5056958055059,16.308005914137855
6986,499.5056958055059,16.308005914137855
6987,499.5056958055059,16.308005914137855
6988,499.5056958055059,16.308005914137855
6989,499.5056958055059,16.308005914137855
6990,499.5056958055059,16.308005914137855
6991,499.5056958055059,16.308005914137855
6992,499.5056958055059,16.308005914137855
6993,499.5056958055059,16.308005914137855
6994,499.5056958055059,16.308005914137855
6995,499.5056958055059,16.308005914137855
6996,499.5056958055059,16.308005914137855
6997,499.5056958055059,16.308005914137855
6998,499.5056958055059,16.308005914137855
6999,499.5056958055059,16.308005914137855
7000,499.5056958055059,16.308005914137855
7001,499.5056958055059,16.308005914137855
7002,499.5056958055059,16.308005914137855
7003,499.5056958055059,16.308005914137855
7004,499.5056958055059,16.308005914137855
7005,499.5056958055059,16.308005914137855
7006,499.5056958055059,16.308005914137855
7007,499.5056958055059,16.308005914137855
7008,511.5954121259725,16.308005914137855
7009,511.5954121259725,16.308005914137855
7010,511.5954121259725,16.308005914137855
7011,511.5954121259725,16.308005914137855
7012,511.5954121259725,16.308005914137855
7013,511.5954121259725,16.308005914137855
7014,511.5954121259725,16.308005914137855
7015,511.5954121259725,16.308005914137855
7016,511.5954121259725,16.308005914137855
7017,511.5954121259725,16.308005914137855
7018,511.5954121259725,16.308005914137855
7019,511.5954121259725,16.308005914137855
7020,511.5954121259725,16.308005914137855
7021,511.5954121259725,16.308005914137855
7022,511.5954121259725,16.308005914137855
7023,511.5954121259725,16.308005914137855
7024,511.5954121259725,16.308005914137855
7025,511.5954121259725,16.308005914137855
7026,511.5954121259725,16.308005914137855
7027,511.5954121259725,16.308005914137855
7028,511.5954121259725,16.308005914137855
7029,511.5954121259725,16.308005914137855
7030,511.5954121259725,16.308005914137855
7031,511.5954121259725,16.308005914137855
7032,513.9311132858726,16.308005914137855
7033,513.9311132858726,16.308005914137855
7034,513.9311132858726,16.308005914137855
7035,513.9311132858726,16.308005914137855
7036,513.9311132858726,16.308005914137855
7037,513.9311132858726,16.308005914137855
7038,513.9311132858726,16.308005914137855
7039,513.9311132858726,16.308005914137855
7040,513.9311132858726,16.308005914137855
7041,513.9311132858726,16.308005914137855
7042,513.9311132858726,16.308005914137855
7043,513.9311132858726,16.308005914137855
7044,513.9311132858726,16.308005914137855
7045,513.9311132858726,16.308005914137855
7046,513.9311132858726,16.308005914137855
7047,513.9311132858726,16.308005914137855
7048,513.9311132858726,16.308005914137855
7049,513.9311132858726,16.308005914137855
7050,513.9311132858726,16.308005914137855
7051,513.9311132858726,16.308005914137855
7052,513.9311132858726,16.308005914137855
7053,513.9311132858726,16.308005914137855
7054,513.9311132858726,16.308005914137855
7055,513.9311132858726,16.308005914137855
7056,516.7213027199391,21.068586398899807
7057,516.7213027199391,21.068586398899807
7058,516.7213027199391,21.068586398899807
7059,516.7213027199391,21.068586398899807
7060,516.7213027199391,21.068586398899807
7061,516.7213027199391,21.068586398899807
7062,516.7213027199391,21.068586398899807
7063,516.7213027199391,21.068586398899807
7064,516.7213027199391,21.068586398899807
7065,516.7213027199391,21.068586398899807
7066,516.7213027199391,21.068586398899807
7067,516.7213027199391,21.068586398899807
7068,516.7213027199391,21.068586398899807
7069,516.7213027199391,21.068586398899807
7070,516.7213027199391,21.068586398899807
7071,516.7213027199391,21.068586398899807
7072,516.7213027199391,21.068586398899807
7073,516.7213027199391,21.068586398899807
7074,516.7213027199391,21.068586398899807
7075,516.7213027199391,21.068586398899807
7076,516.7213027199391,21.068586398899807
7077,516.7213027199391,21.068586398899807
7078,516.7213027199391,21.068586398899807
7079,516.7213027199391,21.068586398899807
7080,519.7172413661724,21.068586398899807
7081,519.7172413661724,21.068586398899807
7082,519.7172413661724,21.068586398899807
7083,519.7172413661724,21.068586398899807
7084,519.7172413661724,21.068586398899807
7085,519.7172413661724,21.068586398899807
7086,519.7172413661724,21.068586398899807
7087,519.7172413661724,21.068586398899807
7088,519.7172413661724,21.068586398899807
7089,519.7172413661724,21.068586398899807
7090,519.7172413661724,21.068586398899807
7091,519.7172413661724,21.068586398899807
7092,519.7172413661724,21.068586398899807
7093,519.7172413661724,21.068586398899807
7094,519.7172413661724,21.068586398899807
7095,519.7172413661724,21.068586398899807
7096,519.7172413661724,21.068586398899807
7097,519.7172413661724,21.068586398899807
7098,519.7172413661724,21.068586398899807
7099,519.7172413661724,21.068586398899807
7100,519.7172413661724,21.068586398899807
7101,519.7172413661724,21.068586398899807
7102,519.7172413661724,21.068586398899807
7103,519.7172413661724,21.068586398899807
7104,516.7892082824724,21.068586398899807
7105,516.7892082824724,21.068586398899807
7106,516.7892082824724,21.068586398899807
7107,516.7892082824724,21.068586398899807
7108,516.7892082824724,21.068586398899807
7109,516.7892082824724,21.068586398899807
7110,516.7892082824724,21.068586398899807
7111,516.7892082824724,21.068586398899807
7112,516.7892082824724,21.068586398899807
7113,516.7892082824724,21.068586398899807
7114,516.7892082824724,21.068586398899807
7115,516.7892082824724,21.068586398899807
7116,516.7892082824724,21.068586398899807
7117,516.7892082824724,21.068586398899807
7118,516.7892082824724,21.068586398899807
7119,516.7892082824724,21.068586398899807
7120,516.7892082824724,21.068586398899807
7121,516.7892082824724,21.068586398899807
7122,516.7892082824724,21.068586398899807
7123,516.7892082824724,21.068586398899807
7124,516.7892082824724,21.068586398899807
7125,516.7892082824724,21.068586398899807
7126,516.7892082824724,21.068586398899807
7127,516.7892082824724,21.068586398899807
7128,519.4289704531211,21.068586398899807
7129,519.4289704531211,21.068586398899807
7130,519.4289704531211,21.068586398899807
7131,519.4289704531211,21.068586398899807
7132,519.4289704531211,21.068586398899807
7133,519.4289704531211,21.068586398899807
7134,519.4289704531211,21.068586398899807
7135,519.4289704531211,21.068586398899807
7136,519.4289704531211,21.068586398899807
7137,519.4289704531211,21.068586398899807
7138,519.4289704531211,21.068586398899807
7139,519.4289704531211,21.068586398899807
7140,519.4289704531211,21.068586398899807
7141,519.4289704531211,21.068586398899807
7142,519.4289704531211,21.068586398899807
7143,519.4289704531211,21.068586398899807
7144,519.4289704531211,21.068586398899807
7145,519.4289704531211,21.068586398899807
7146,519.4289704531211,21.068586398899807
7147,519.4289704531211,21.068586398899807
7148,519.4289704531211,21.068586398899807
7149,519.4289704531211,21.068586398899807
7150,519.4289704531211,21.068586398899807
7151,519.4289704531211,21.068586398899807
7152,523.8381862821216,21.068586398899807
7153,523.8381862821216,21.068586398899807
7154,523.8381862821216,21.068586398899807
7155,523.8381862821216,21.068586398899807
7156,523.8381862821216,21.068586398899807
7157,523.8381862821216,21.068586398899807
7158,523.8381862821216,21.068586398899807
7159,523.8381862821216,21.068586398899807
7160,523.8381862821216,21.068586398899807
7161,523.8381862821216,21.068586398899807
7162,523.8381862821216,21.068586398899807
7163,523.8381862821216,21.068586398899807
7164,523.8381862821216,21.068586398899807
7165,523.8381862821216,21.068586398899807
7166,523.8381862821216,21.068586398899807
7167,523.8381862821216,21.068586398899807
7168,523.8381862821216,21.068586398899807
7169,523.8381862821216,21.068586398899807
7170,523.8381862821216,21.068586398899807
7171,523.8381862821216,21.068586398899807
7172,523.8381862821216,21.068586398899807
7173,523.8381862821216,21.068586398899807
7174,523.8381862821216,21.068586398899807
7175,523.8381862821216,21.068586398899807
7176,527.5125287550703,21.068586398899807
7177,527.5125287550703,21.068586398899807
7178,527.5125287550703,21.068586398899807
7179,527.5125287550703,21.068586398899807
7180,527.5125287550703,21.068586398899807
7181,527.5125287550703,21.068586398899807
7182,527.5125287550703,21.068586398899807
7183,527.5125287550703,21.068586398899807
7184,527.5125287550703,21.068586398899807
7185,527.5125287550703,21.068586398899807
7186,527.5125287550703,21.068586398899807
7187,527.5125287550703,21.068586398899807
7188,527.5125287550703,21.068586398899807
7189,527.5125287550703,21.068586398899807
7190,527.5125287550703,21.068586398899807
7191,527.5125287550703,21.068586398899807
7192,527.5125287550703,21.068586398899807
7193,527.5125287550703,21.068586398899807
7194,527.5125287550703,21.068586398899807
7195,527.5125287550703,21.068586398899807
7196,527.5125287550703,21.068586398899807
7197,527.5125287550703,21.068586398899807
7198,527.5125287550703,21.068586398899807
7199,527.5125287550703,21.068586398899807
7200,527.032022349246,21.068586398899807
7201,527.032022349246,21.068586398899807
7202,527.032022349246,21.068586398899807
7203,527.032022349246,21.068586398899807
7204,527.032022349246,21.068586398899807
7205,527.032022349246,21.068586398899807
7206,527.032022349246,21.068586398899807
7207,527.032022349246,21.068586398899807
7208,527.032022349246,21.068586398899807
7209,527.032022349246,21.068586398899807
7210,527.032022349246,21.068586398899807
7211,527.032022349246,21.068586398899807
7212,527.032022349246,21.068586398899807
7213,527.032022349246,21.068586398899807
7214,527.032022349246,21.068586398899807
7215,527.032022349246,21.068586398899807
7216,527.032022349246,21.068586398899807
7217,527.032022349246,21.068586398899807
7218,527.032022349246,21.068586398899807
7219,527.032022349246,21.068586398899807
7220,527.032022349246,21.068586398899807
7221,527.032022349246,21.068586398899807
7222,527.032022349246,21.068586398899807
7223,527.032022349246,21.068586398899807
7224,531.9299961879834,48.5246955491862
7225,531.9299961879834,48.5246955491862
7226,531.9299961879834,48.5246955491862
7227,531.9299961879834,48.5246955491862
7228,531.9299961879834,48.5246955491862
7229,531.9299961879834,48.5246955491862
7230,531.9299961879834,48.5246955491862
7231,531.9299961879834,48.5246955491862
7232,531.9299961879834,48.5246955491862
7233,531.9299961879834,48.5246955491862
7234,531.9299961879834,48.5246955491862
7235,531.9299961879834,48.5246955491862
7236,531.9299961879834,48.5246955491862
7237,531.9299961879834,48.5246955491862
7238,531.9299961879834,48.5246955491862
7239,531.9299961879834,48.5246955491862
7240,531.9299961879834,48.5246955491862
7241,531.9299961879834,48.5246955491862
7242,531.9299961879834,48.5246955491862
7243,531.9299961879834,48.5246955491862
7244,531.9299961879834,48.5246955491862
7245,531.9299961879834,48.5246955491862
7246,531.9299961879834,48.5246955491862
7247,531.9299961879834,48.5246955491862
7248,535.0847999188833,48.5246955491862
7249,535.0847999188833,48.5246955491862
7250,535.0847999188833,48.5246955491862
7251,535.0847999188833,48.5246955491862
7252,535.0847999188833,48.5246955491862
7253,535.0847999188833,48.5246955491862
7254,535.0847999188833,48.5246955491862
7255,535.0847999188833,48.5246955491862
7256,535.0847999188833,48.5246955491862
7257,535.0847999188833,48.5246955491862
7258,535.0847999188833,48.5246955491862
7259,535.0847999188833,48.5246955491862
7260,535.0847999188833,48.5246955491862
7261,535.0847999188833,48.5246955491862
7262,535.0847999188833,48.5246955491862
7263,535.0847999188833,48.5246955491862
7264,535.0847999188833,48.5246955491862
7265,535.0847999188833,48.5246955491862
7266,535.0847999188833,48.5246955491862
7267,535.0847999188833,48.5246955491862
7268,535.0847999188833,48.5246955491862
7269,535.0847999188833,48.5246955491862
7270,535.0847999188833,48.5246955491862
7271,535.0847999188833,48.5246955491862
7272,531.0155665908388,48.5246955491862
7273,531.0155665908388,48.5246955491862
7274,531.0155665908388,48.5246955491862
7275,531.0155665908388,48.5246955491862
7276,531.0155665908388,48.5246955491862
7277,531.0155665908388,48.5246955491862
7278,531.0155665908388,48.5246955491862
7279,531.0155665908388,48.5246955491862
7280,531.0155665908388,48.5246955491862
7281,531.0155665908388,48.5246955491862
7282,531.0155665908388,48.5246955491862
7283,531.0155665908388,48.5246955491862
7284,531.0155665908388,48.5246955491862
7285,531.0155665908388,48.5246955491862
7286,531.0155665908388,48.5246955491862
7287,531.0155665908388,48.5246955491862
7288,531.0155665908388,48.5246955491862
7289,531.0155665908388,48.5246955491862
7290,531.0155665908388,48.5246955491862
7291,531.0155665908388,48.5246955491862
7292,531.0155665908388,48.5246955491862
7293,531.0155665908388,48.5246955491862
7294,531.0155665908388,48.5246955491862
7295,531.0155665908388,48.5246955491862
7296,536.5433526733054,48.5246955491862
7297,536.5433526733054,48.5246955491862
7298,536.5433526733054,48.5246955491862
7299,536.5433526733054,48.5246955491862
7300,536.5433526733054,48.5246955491862
7301,536.5433526733054,48.5246955491862
7302,536.5433526733054,48.5246955491862
7303,536.5433526733054,48.5246955491862
7304,536.5433526733054,48.5246955491862
7305,536.5433526733054,48.5246955491862
7306,536.5433526733054,48.5246955491862
7307,536.5433526733054,48.5246955491862
7308,536.5433526733054,48.5246955491862
7309,536.5433526733054,48.5246955491862
7310,536.5433526733054,48.5246955491862
7311,536.5433526733054,48.5246955491862
7312,536.5433526733054,48.5246955491862
7313,536.5433526733054,48.5246955491862
7314,536.5433526733054,48.5246955491862
7315,536.5433526733054,48.5246955491862
7316,536.5433526733054,48.5246955491862
7317,536.5433526733054,48.5246955491862
7318,536.5433526733054,48.5246955491862
7319,536.5433526733054,48.5246955491862
7320,540.7871342787797,48.5246955491862
7321,540.7871342787797,48.5246955491862
7322,540.7871342787797,48.5246955491862
7323,540.7871342787797,48.5246955491862
7324,540.7871342787797,48.5246955491862
7325,540.7871342787797,48.5246955491862
7326,540.7871342787797,48.5246955491862
7327,540.7871342787797,48.5246955491862
7328,540.7871342787797,48.5246955491862
7329,540.7871342787797,48.5246955491862
7330,540.7871342787797,48.5246955491862
7331,540.7871342787797,48.5246955491862
7332,540.7871342787797,48.5246955491862
7333,540.7871342787797,48.5246955491862
7334,540.7871342787797,48.5246955491862
7335,540.7871342787797,48.5246955491862
7336,540.7871342787797,48.5246955491862
7337,540.7871342787797,48.5246955491862
7338,540.7871342787797,48.5246955491862
7339,540.7871342787797,48.5246955491862
7340,540.7871342787797,48.5246955491862
7341,540.7871342787797,48.5246955491862
7342,540.7871342787797,48.5246955491862
7343,540.7871342787797,48.5246955491862
7344,541.0345888671344,48.5246955491862
7345,541.0345888671344,48.5246955491862
7346,541.0345888671344,48.5246955491862
7347,541.0345888671344,48.5246955491862
7348,541.0345888671344,48.5246955491862
7349,541.0345888671344,48.5246955491862
7350,541.0345888671344,48.5246955491862
7351,541.0345888671344,48.5246955491862
7352,541.0345888671344,48.5246955491862
7353,541.0345888671344,48.5246955491862
7354,541.0345888671344,48.5246955491862
7355,541.0345888671344,48.5246955491862
7356,541.0345888671344,48.5246955491862
7357,541.0345888671344,48.5246955491862
7358,541.0345888671344,48.5246955491862
7359,541.0345888671344,48.5246955491862
7360,541.0345888671344,48.5246955491862
7361,541.0345888671344,48.5246955491862
7362,541.0345888671344,48.5246955491862
7363,541.0345888671344,48.5246955491862
7364,541.0345888671344,48.5246955491862
7365,541.0345888671344,48.5246955491862
7366,541.0345888671344,48.5246955491862
7367,541.0345888671344,48.5246955491862
7368,540.7394590742852,48.5246955491862
7369,540.7394590742852,48.5246955491862
7370,540.7394590742852,48.5246955491862
7371,540.7394590742852,48.5246955491862
7372,540.7394590742852,48.5246955491862
7373,540.7394590742852,48.5246955491862
7374,540.7394590742852,48.5246955491862
7375,540.7394590742852,48.5246955491862
7376,540.7394590742852,48.5246955491862
7377,540.7394590742852,48.5246955491862
7378,540.7394590742852,48.5246955491862
7379,540.7394590742852,48.5246955491862
7380,540.7394590742852,48.5246955491862
7381,540.7394590742852,48.5246955491862
7382,540.7394590742852,48.5246955491862
7383,540.7394590742852,48.5246955491862
7384,540.7394590742852,48.5246955491862
7385,540.7394590742852,48.5246955491862
7386,540.7394590742852,48.5246955491862
7387,540.7394590742852,48.5246955491862
7388,540.7394590742852,48.5246955491862
7389,540.7394590742852,48.5246955491862
7390,540.7394590742852,48.5246955491862
7391,540.7394590742852,48.5246955491862
7392,535.76492700756,78.05227679729063
7393,535.76492700756,78.05227679729063
7394,535.76492700756,78.05227679729063
7395,535.76492700756,78.05227679729063
7396,535.76492700756,78.05227679729063
7397,535.76492700756,78.05227679729063
7398,535.76492700756,78.05227679729063
7399,535.76492700756,78.05227679729063
7400,535.76492700756,78.05227679729063
7401,535.76492700756,78.05227679729063
7402,535.76492700756,78.05227679729063
7403,535.76492700756,78.05227679729063
7404,535.76492700756,78.05227679729063
7405,535.76492700756,78.05227679729063
7406,535.76492700756,78.05227679729063
7407,535.76492700756,78.05227679729063
7408,535.76492700756,78.05227679729063
7409,535.76492700756,78.05227679729063
7410,535.76492700756,78.05227679729063
7411,535.76492700756,78.05227679729063
7412,535.76492700756,78.05227679729063
7413,535.76492700756,78.05227679729063
7414,535.76492700756,78.05227679729063
7415,535.76492700756,78.05227679729063
7416,534.6299514701325,77.16712641644085
7417,534.6299514701325,77.16712641644085
7418,534.6299514701325,77.16712641644085
7419,534.6299514701325,77.16712641644085
7420,534.6299514701325,77.16712641644085
7421,534.6299514701325,77.16712641644085
7422,534.6299514701325,77.16712641644085
7423,534.6299514701325,77.16712641644085
7424,534.6299514701325,77.16712641644085
7425,534.6299514701325,77.16712641644085
7426,534.6299514701325,77.16712641644085
7427,534.6299514701325,77.16712641644085
7428,534.6299514701325,77.16712641644085
7429,534.6299514701325,77.16712641644085
7430,534.6299514701325,77.16712641644085
7431,534.6299514701325,77.16712641644085
7432,534.6299514701325,77.16712641644085
7433,534.6299514701325,77.16712641644085
7434,534.6299514701325,77.16712641644085
7435,534.6299514701325,77.16712641644085
7436,534.6299514701325,77.16712641644085
7437,534.6299514701325,77.16712641644085
7438,534.6299514701325,77.16712641644085
7439,534.6299514701325,77.16712641644085
7440,526.2434960904071,75.68950013292076
7441,526.2434960904071,75.68950013292076
7442,526.2434960904071,75.68950013292076
7443,526.2434960904071,75.68950013292076
7444,526.2434960904071,75.68950013292076
7445,526.2434960904071,75.68950013292076
7446,526.2434960904071,75.68950013292076
7447,526.2434960904071,75.68950013292076
7448,526.2434960904071,75.68950013292076
7449,526.2434960904071,75.68950013292076
7450,526.2434960904071,75.68950013292076
7451,526.2434960904071,75.68950013292076
7452,526.2434960904071,75.68950013292076
7453,526.2434960904071,75.68950013292076
7454,526.2434960904071,75.68950013292076
7455,526.2434960904071,75.68950013292076
7456,526.2434960904071,75.68950013292076
7457,526.2434960904071,75.68950013292076
7458,526.2434960904071,75.68950013292076
7459,526.2434960904071,75.68950013292076
7460,526.2434960904071,75.68950013292076
7461,526.2434960904071,75.68950013292076
7462,526.2434960904071,75.68950013292076
7463,526.2434960904071,75.68950013292076
7464,533.0692216846676,75.04926442679174
7465,533.0692216846676,75.04926442679174
7466,533.0692216846676,75.04926442679174
7467,533.0692216846676,75.04926442679174
7468,533.0692216846676,75.04926442679174
7469,533.0692216846676,75.04926442679174
7470,533.0692216846676,75.04926442679174
7471,533.0692216846676,75.04926442679174
7472,533.0692216846676,75.04926442679174
7473,533.0692216846676,75.04926442679174
7474,533.0692216846676,75.04926442679174
7475,533.0692216846676,75.04926442679174
7476,533.0692216846676,75.04926442679174
7477,533.0692216846676,75.04926442679174
7478,533.0692216846676,75.04926442679174
7479,533.0692216846676,75.04926442679174
7480,533.0692216846676,75.04926442679174
7481,533.0692216846676,75.04926442679174
7482,533.0692216846676,75.04926442679174
7483,533.0692216846676,75.04926442679174
7484,533.0692216846676,75.04926442679174
7485,533.0692216846676,75.04926442679174
7486,533.0692216846676,75.04926442679174
7487,533.0692216846676,75.04926442679174
7488,526.6713524700876,76.97968175389187
7489,526.6713524700876,76.97968175389187
7490,526.6713524700876,76.97968175389187
7491,526.6713524700876,76.97968175389187
7492,526.6713524700876,76.97968175389187
7493,526.6713524700876,76.97968175389187
7494,526.6713524700876,76.97968175389187
7495,526.6713524700876,76.97968175389187
7496,526.6713524700876,76.97968175389187
7497,526.6713524700876,76.97968175389187
7498,526.6713524700876,76.97968175389187
7499,526.6713524700876,76.97968175389187
7500,526.6713524700876,76.97968175389187
7501,526.6713524700876,76.97968175389187
7502,526.6713524700876,76.97968175389187
7503,526.6713524700876,76.97968175389187
7504,526.6713524700876,76.97968175389187
7505,526.6713524700876,76.97968175389187
7506,526.6713524700876,76.97968175389187
7507,526.6713524700876,76.97968175389187
7508,526.6713524700876,76.97968175389187
7509,526.6713524700876,76.97968175389187
7510,526.6713524700876,76.97968175389187
7511,526.6713524700876,76.97968175389187
7512,527.7687131007409,77.77623940846294
7513,527.7687131007409,77.77623940846294
7514,527.7687131007409,77.77623940846294
7515,527.7687131007409,77.77623940846294
7516,527.7687131007409,77.77623940846294
7517,527.7687131007409,77.77623940846294
7518,527.7687131007409,77.77623940846294
7519,527.7687131007409,77.77623940846294
7520,527.7687131007409,77.77623940846294
7521,527.7687131007409,77.77623940846294
7522,527.7687131007409,77.77623940846294
7523,527.7687131007409,77.77623940846294
7524,527.7687131007409,77.77623940846294
7525,527.7687131007409,77.77623940846294
7526,527.7687131007409,77.77623940846294
7527,527.7687131007409,77.77623940846294
7528,527.7687131007409,77.77623940846294
7529,527.7687131007409,77.77623940846294
7530,527.7687131007409,77.77623940846294
7531,527.7687131007409,77.77623940846294
7532,527.7687131007409,77.77623940846294
7533,527.7687131007409,77.77623940846294
7534,527.7687131007409,77.77623940846294
7535,527.7687131007409,77.77623940846294
7536,530.9302973255942,77.93444514939887
7537,530.9302973255942,77.93444514939887
7538,530.9302973255942,77.93444514939887
7539,530.9302973255942,77.93444514939887
7540,530.9302973255942,77.93444514939887
7541,530.9302973255942,77.93444514939887
7542,530.9302973255942,77.93444514939887
7543,530.9302973255942,77.93444514939887
7544,530.9302973255942,77.93444514939887
7545,530.9302973255942,77.93444514939887
7546,530.9302973255942,77.93444514939887
7547,530.9302973255942,77.93444514939887
7548,530.9302973255942,77.93444514939887
7549,530.9302973255942,77.93444514939887
7550,530.9302973255942,77.93444514939887
7551,530.9302973255942,77.93444514939887
7552,530.9302973255942,77.93444514939887
7553,530.9302973255942,77.93444514939887
7554,530.9302973255942,77.93444514939887
7555,530.9302973255942,77.93444514939887
7556,530.9302973255942,77.93444514939887
7557,530.9302973255942,77.93444514939887
7558,530.9302973255942,77.93444514939887
7559,530.9302973255942,77.93444514939887
7560,525.5983866525609,78.43065894795141
7561,525.5983866525609,78.43065894795141
7562,525.5983866525609,78.43065894795141
7563,525.5983866525609,78.43065894795141
7564,525.5983866525609,78.43065894795141
7565,525.5983866525609,78.43065894795141
7566,525.5983866525609,78.43065894795141
7567,525.5983866525609,78.43065894795141
7568,525.5983866525609,78.43065894795141
7569,525.5983866525609,78.43065894795141
7570,525.5983866525609,78.43065894795141
7571,525.5983866525609,78.43065894795141
7572,525.5983866525609,78.43065894795141
7573,525.5983866525609,78.43065894795141
7574,525.5983866525609,78.43065894795141
7575,525.5983866525609,78.43065894795141
7576,525.5983866525609,78.43065894795141
7577,525.5983866525609,78.43065894795141
7578,525.5983866525609,78.43065894795141
7579,525.5983866525609,78.43065894795141
7580,525.5983866525609,78.43065894795141
7581,525.5983866525609,78.43065894795141
