,Path42,Path24,Path45,Path66
7142,0.0,0.0,0.0,0.0
7143,0.0,0.0,0.0,0.0
7144,0.0,0.0,0.0,0.0
7145,0.0,0.0,0.0,0.0
7146,0.0,0.0,0.0,0.0
7147,0.0,0.0,0.0,0.0
7148,0.0,0.0,0.0,0.0
7149,0.0,0.0,0.0,0.0
7150,0.0,0.0,0.0,0.0
7151,0.0,0.0,0.0,0.0
7152,0.0,0.0,21.51287101622998,0.0
7153,0.0,0.0,17.231926664447222,0.0
7154,0.0,0.0,12.789233684831208,0.0
7155,0.0,0.0,31.645107708642907,0.0
7156,0.0,0.0,50.81032853468578,0.0
7157,0.0,0.0,52.32671345569529,0.0
7158,0.0,0.0,32.46403366141453,0.0
7159,0.0,0.0,26.0097366812117,0.0
7160,0.0,0.0,17.026592980679418,0.0
7161,0.0,0.0,7.216706464642042,0.0
7162,0.0,0.0,13.251929957066615,0.0
7163,0.0,0.0,21.1526303313272,0.0
7164,0.0,0.0,31.304680705015194,0.0
7165,0.0,0.0,30.423999806799763,0.0
7166,0.0,0.0,21.278505941296803,0.0
7167,0.0,0.0,28.342141748056843,0.0
7168,0.0,0.0,27.215202571617333,0.0
7169,0.0,0.0,22.88502211247145,0.0
7170,0.0,0.0,16.217623476348223,0.0
7171,0.0,0.0,34.17511400378098,0.0
7172,0.0,0.0,38.13140670515486,0.0
7173,0.0,0.0,32.953160696658976,0.0
7174,0.0,0.0,19.257885841785402,0.0
7175,0.0,0.0,7.00856649152145,0.0
7176,0.0,0.0,0.0,0.0
7177,0.0,0.0,0.0,0.0
7178,0.0,0.0,0.0,0.0
7179,0.0,0.0,0.0,0.0
7180,0.0,0.0,0.0,0.0
7181,0.0,0.0,0.0,0.0
7182,0.0,0.0,0.0,0.0
7183,0.0,0.0,0.0,0.0
7184,0.0,0.0,0.0,0.0
7185,0.0,0.0,0.0,0.0
7186,0.0,0.0,0.0,0.0
7187,0.0,0.0,0.0,0.0
7188,0.0,0.0,0.0,0.0
7189,0.0,0.0,0.0,0.0
7190,0.0,0.0,0.0,0.0
7191,0.0,0.0,0.0,0.0
7192,0.0,0.0,0.0,0.0
7193,0.0,0.0,0.0,0.0
7194,0.0,0.0,0.0,0.0
7195,0.0,0.0,0.0,0.0
7196,0.0,0.0,0.0,0.0
7197,0.0,0.0,0.0,0.0
7198,0.0,0.0,0.0,0.0
7199,0.0,0.0,0.0,0.0
7200,0.0,0.0,0.0,0.0
7201,0.0,0.0,0.0,0.0
7202,0.0,0.0,0.0,0.0
7203,0.0,0.0,0.0,0.0
7204,0.0,0.0,0.0,0.0
7205,0.0,0.0,0.0,0.0
7206,0.0,0.0,0.0,0.0
7207,0.0,0.0,0.0,0.0
7208,0.0,0.0,0.0,0.0
7209,0.0,0.0,0.0,0.0
7210,0.0,0.0,0.0,0.0
7211,0.0,0.0,0.0,0.0
7212,0.0,0.0,0.0,0.0
7213,0.0,0.0,0.0,0.0
7214,0.0,0.0,0.0,0.0
7215,0.0,0.0,0.0,0.0
7216,0.0,0.0,0.0,0.0
7217,0.0,0.0,0.0,0.0
7218,0.0,0.0,0.0,0.0
7219,0.0,0.0,0.0,0.0
7220,0.0,0.0,0.0,0.0
7221,0.0,0.0,0.0,0.0
7222,0.0,0.0,0.0,0.0
7223,0.0,0.0,0.0,0.0
7224,0.0,0.0,0.0,0.0
7225,0.0,0.0,0.0,0.0
7226,0.0,0.0,0.0,0.0
7227,0.0,0.0,0.0,0.0
7228,0.0,0.0,0.0,0.0
7229,0.0,0.0,0.0,0.0
7230,0.0,0.0,0.0,0.0
7231,0.0,0.0,0.0,0.0
7232,0.0,0.0,0.0,0.0
7233,0.0,0.0,0.0,0.0
7234,0.0,0.0,0.0,0.0
7235,0.0,0.0,0.0,0.0
7236,0.0,0.0,0.0,0.0
7237,0.0,0.0,0.0,0.0
7238,0.0,0.0,0.0,0.0
7239,0.0,0.0,0.0,0.0
7240,0.0,0.0,0.0,0.0
7241,0.0,0.0,0.0,0.0
7242,0.0,0.0,0.0,0.0
7243,0.0,0.0,0.0,0.0
7244,0.0,0.0,0.0,0.0
7245,0.0,0.0,0.0,0.0
7246,0.0,0.0,0.0,0.0
7247,0.0,0.0,0.0,0.0
7248,0.0,0.0,0.0,0.0
7249,0.0,0.0,0.0,0.0
7250,0.0,0.0,0.0,0.0
7251,0.0,0.0,0.0,0.0
7252,0.0,0.0,0.0,0.0
7253,0.0,0.0,0.0,0.0
7254,0.0,0.0,0.0,0.0
7255,0.0,0.0,0.0,0.0
7256,0.0,0.0,0.0,0.0
7257,0.0,0.0,0.0,0.0
7258,0.0,0.0,0.0,0.0
7259,0.0,0.0,0.0,0.0
7260,0.0,0.0,0.0,0.0
7261,0.0,0.0,0.0,0.0
7262,0.0,0.0,0.0,0.0
7263,0.0,0.0,0.0,0.0
7264,0.0,0.0,0.0,0.0
7265,0.0,0.0,0.0,0.0
7266,0.0,0.0,0.0,0.0
7267,0.0,0.0,0.0,0.0
7268,0.0,0.0,0.0,0.0
7269,0.0,0.0,0.0,0.0
7270,0.0,0.0,0.0,0.0
7271,0.0,0.0,0.0,0.0
7272,0.0,0.0,8.373985595843102,0.0
7273,0.0,0.0,13.166634148108939,0.0
7274,0.0,0.0,7.7227214245656555,0.0
7275,0.0,0.0,11.203362875970011,0.0
7276,0.0,0.0,15.001440476685875,0.0
7277,0.0,0.0,18.772937717929565,0.0
7278,0.0,0.0,19.12604976648873,0.0
7279,0.0,0.0,12.541923241330123,0.0
7280,0.0,0.0,8.151559691921923,0.0
7281,0.0,0.0,2.2560153383427575,0.0
7282,0.0,0.0,4.713994908520752,0.0
7283,0.0,0.0,9.43636682704707,0.0
7284,0.0,0.0,15.512906334805926,0.0
7285,0.0,0.0,13.963414654642463,0.0
7286,0.0,0.0,14.465699402877206,0.0
7287,0.0,0.0,13.67731250505089,0.0
7288,0.0,0.0,11.762259520005026,0.0
7289,0.0,0.0,10.028589053141534,0.0
7290,0.0,0.0,12.059006637804345,0.0
7291,0.0,0.0,23.15401216214542,0.0
7292,0.0,0.0,23.67819398385071,0.0
7293,0.0,0.0,15.68586939616026,0.0
7294,0.0,0.0,8.159989588262455,0.0
7295,0.0,0.0,5.799675774336991,0.0
7296,0.0,24.96823961668892,0.0,0.0
7297,0.0,18.336876562711375,0.0,0.0
7298,0.0,23.523378698280034,0.0,0.0
7299,0.0,26.236190868240207,0.0,0.0
7300,0.0,18.242687159006103,0.0,0.0
7301,0.0,22.705340457164795,0.0,0.0
7302,0.0,17.65371139737157,0.0,0.0
7303,0.0,22.47205537413762,0.0,0.0
7304,0.0,14.851001000365693,0.0,0.0
7305,0.0,7.714809839826792,0.0,0.0
7306,0.0,9.690555919048869,0.0,0.0
7307,0.0,17.176872910886722,0.0,0.0
7308,0.0,9.34514248693468,0.0,0.0
7309,0.0,8.46068963546412,0.0,0.0
7310,0.0,16.950556230405297,0.0,0.0
7311,0.0,10.260238356492422,0.0,0.0
7312,0.0,8.758834190521807,0.0,0.0
7313,0.0,10.382174240814123,0.0,0.0
7314,0.0,19.810335951138693,0.0,0.0
7315,0.0,15.155373617948339,0.0,0.0
7316,0.0,16.42800863752111,0.0,0.0
7317,0.0,29.069451203788617,0.0,0.0
7318,0.0,21.57101830821838,0.0,0.0
7319,0.0,38.314149306816475,0.0,0.0
7320,0.0,31.89951213381009,95.01386915646752,0.0
7321,0.0,28.73412522063095,221.17505241268952,0.0
7322,0.0,29.988066294286064,181.5899111892595,0.0
7323,0.0,34.704046726575314,215.2749274876009,0.0
7324,0.0,28.19665066263511,225.9896787927184,0.0
7325,0.0,42.0046476385233,214.2512526393635,0.0
7326,0.0,27.0633425670221,200.3585421169202,0.0
7327,0.0,28.41695958221711,155.62171534720378,0.0
7328,0.0,19.162160243163772,125.7398701464293,0.0
7329,0.0,12.19686814796868,55.808697356295,0.0
7330,0.0,16.759077844886182,149.05895468439786,0.0
7331,0.0,24.533766512003133,152.17282241502951,0.0
7332,0.0,19.331057499550273,149.5133398353086,0.0
7333,0.0,10.817073263692947,168.2639015256807,0.0
7334,0.0,20.607901732564606,144.56336648204274,0.0
7335,0.0,15.417883075149643,141.4503480143379,0.0
7336,0.0,14.36373385547021,189.46092953950193,0.0
7337,0.0,14.705765983621568,216.3463623811872,0.0
7338,0.0,26.28364827966679,93.33629580023367,0.0
7339,0.0,19.8046369128939,235.49248084890792,0.0
7340,0.0,19.32403447962605,263.7046087113571,0.0
7341,0.0,31.237460787249038,221.67516935457758,0.0
7342,0.0,18.782134041157633,137.67388679221747,0.0
7343,0.0,49.07664301432075,49.78717391740277,0.0
7344,0.0,42.227006885059424,8.37653548270034,0.0
7345,0.0,36.95710338099782,19.499055147117865,0.0
7346,0.0,24.181540816064526,16.009182110796043,0.0
7347,0.0,32.47482122332725,18.9788931304971,0.0
7348,0.0,21.651150844566608,19.923518323560472,0.0
7349,0.0,29.26960533539434,18.888644740813195,0.0
7350,0.0,19.963764326665125,17.663846891033078,0.0
7351,0.0,24.56671198744922,13.71979514209491,0.0
7352,0.0,26.253244073482435,11.085376200575483,0.0
7353,0.0,11.950768069446422,4.920161001742222,0.0
7354,0.0,22.953162131526067,13.141214372313451,0.0
7355,0.0,27.224628817407623,13.415736647489064,0.0
7356,0.0,22.7236930529468,13.181273506555716,0.0
7357,0.0,14.990680400251915,14.834345281385888,0.0
7358,0.0,17.02553005741961,12.744877980300796,0.0
7359,0.0,15.102596182130362,12.470430577152854,0.0
7360,0.0,14.469145268670719,16.703100431154258,0.0
7361,0.0,14.32626692721649,19.073352102468327,0.0
7362,0.0,20.83858492350315,8.228638624398691,0.0
7363,0.0,8.929501963088283,20.76129663230048,0.0
7364,0.0,8.502260410086825,23.24851131138187,0.0
7365,0.0,16.962249902582336,19.54314605033459,0.0
7366,0.0,8.263681630454897,12.137493273294194,0.0
7367,0.0,40.88518173047807,4.3892963480490925,0.0
7368,0.0,37.436794575317634,0.0,0.0
7369,0.0,23.863524438741308,0.0,0.0
7370,0.0,25.209087314724204,0.0,0.0
7371,0.0,48.23176754471871,0.0,0.0
7372,0.0,50.802193255977855,0.0,0.0
7373,0.0,75.56043338089266,0.0,0.0
7374,0.0,67.32045766683501,0.0,0.0
7375,0.0,33.17771299020754,0.0,0.0
7376,0.0,30.21510536688743,0.0,0.0
7377,0.0,28.486283559714337,0.0,0.0
7378,0.0,29.855495833770963,0.0,0.0
7379,0.0,34.33049909973344,0.0,0.0
7380,0.0,36.2188156008801,0.0,0.0
7381,0.0,33.77554438707013,0.0,0.0
7382,0.0,37.1889472144447,0.0,0.0
7383,0.0,25.047077849995784,0.0,0.0
7384,0.0,27.516840415802648,0.0,0.0
7385,0.0,46.61167657284156,0.0,0.0
7386,0.0,49.25143435840786,0.0,0.0
7387,0.0,33.83158073206938,0.0,0.0
7388,0.0,21.407691682603186,0.0,0.0
7389,0.0,49.36954898056936,0.0,0.0
7390,0.0,21.17772196105656,0.0,0.0
7391,0.0,36.65017612298003,0.0,0.0
7392,0.0,25.078984962260623,0.0,0.0
7393,0.0,37.75154287625016,0.0,0.0
7394,0.0,25.355476147657562,0.0,0.0
7395,0.0,15.815015225025704,0.0,0.0
7396,0.0,25.343409632703118,0.0,0.0
7397,0.0,18.35922309964731,0.0,0.0
7398,0.0,15.527288358391036,0.0,0.0
7399,0.0,11.064879163065921,0.0,0.0
7400,0.0,15.461277089168211,0.0,0.0
7401,0.0,17.517926332864324,0.0,0.0
7402,0.0,10.056517945832944,0.0,0.0
7403,0.0,14.973199625133656,0.0,0.0
7404,0.0,13.797456762166416,0.0,0.0
7405,0.0,20.771231782687394,0.0,0.0
7406,0.0,25.023192519326663,0.0,0.0
7407,0.0,13.573123994109743,0.0,0.0
7408,0.0,25.832571286706933,0.0,0.0
7409,0.0,20.345824375055177,0.0,0.0
7410,0.0,27.92318851800662,0.0,0.0
7411,0.0,26.73811179497683,0.0,0.0
7412,0.0,20.427370986057504,0.0,0.0
7413,0.0,13.496106472656475,0.0,0.0
7414,0.0,23.118830501085874,0.0,0.0
7415,0.0,17.432960485438628,0.0,0.0
7416,0.0,35.16525553853919,0.0,0.0
7417,0.0,50.68309408851192,0.0,0.0
7418,0.0,37.094693009663544,0.0,0.0
7419,0.0,34.66953826786979,0.0,0.0
7420,0.0,33.61210426252646,0.0,0.0
7421,0.0,35.88936758817436,0.0,0.0
7422,0.0,36.98850841696474,0.0,0.0
7423,0.0,13.457194231985447,0.0,0.0
7424,0.0,21.9059130313155,0.0,0.0
7425,0.0,24.356693093515617,0.0,0.0
7426,0.0,24.151498279325345,0.0,0.0
7427,0.0,32.407418398696464,0.0,0.0
7428,0.0,17.167520377660058,0.0,0.0
7429,0.0,11.022347279321462,0.0,0.0
7430,0.0,8.923440975530799,0.0,0.0
7431,0.0,21.87363647483602,0.0,0.0
7432,0.0,32.16511843743589,0.0,0.0
7433,0.0,31.12561612513708,0.0,0.0
7434,0.0,31.296479276732036,0.0,0.0
7435,0.0,31.619521967268973,0.0,0.0
7436,0.0,29.46303136960438,0.0,0.0
7437,0.0,23.236634140962217,0.0,0.0
7438,0.0,18.776614535430227,0.0,0.0
7439,0.0,27.473491806099815,0.0,0.0
7440,0.0,43.10001567062834,0.0,0.0
7441,0.0,49.516979793585946,0.0,0.0
7442,0.0,38.935268261402754,0.0,0.0
7443,0.0,32.85361312641885,0.0,0.0
7444,0.0,40.48114683151647,0.0,0.0
7445,0.0,40.33663310604297,0.0,0.0
7446,0.0,49.707124418358205,0.0,0.0
7447,0.0,27.11090808873675,0.0,0.0
7448,0.0,30.84124465057183,0.0,0.0
7449,0.0,29.76096629596254,0.0,0.0
7450,0.0,28.134681927129392,0.0,0.0
7451,0.0,37.653015134896734,0.0,0.0
7452,0.0,16.437729274524557,0.0,0.0
7453,0.0,14.59211626173163,0.0,0.0
7454,0.0,14.024311696808828,0.0,0.0
7455,0.0,33.829262316355674,0.0,0.0
7456,0.0,42.30697888426942,0.0,0.0
7457,0.0,43.38509025807328,0.0,0.0
7458,0.0,43.613952244793595,0.0,0.0
7459,0.0,37.50092933325156,0.0,0.0
7460,0.0,34.719541477578574,0.0,0.0
7461,0.0,21.320537214781794,0.0,0.0
7462,0.0,11.007942966436858,0.0,0.0
7463,0.0,27.02754657188523,0.0,0.0
7464,0.0,49.349731969194245,0.0,0.0
7465,0.0,56.69718775538089,0.0,0.0
7466,0.0,44.58107550430247,0.0,0.0
7467,0.0,37.61755017442516,0.0,0.0
7468,0.0,46.35111414361605,0.0,0.0
7469,0.0,46.18564521032174,0.0,0.0
7470,0.0,56.91490429496649,0.0,0.0
7471,0.0,31.042124389118904,0.0,0.0
7472,0.0,35.31337827654848,0.0,0.0
7473,0.0,34.07645419606789,0.0,0.0
7474,0.0,32.21435051794095,0.0,0.0
7475,0.0,43.11288930703256,0.0,0.0
7476,0.0,18.821281645908474,0.0,0.0
7477,0.0,16.708045581304038,0.0,0.0
7478,0.0,16.057906534860006,0.0,0.0
7479,0.0,38.73467334178761,0.0,0.0
7480,0.0,48.441700910746306,0.0,0.0
7481,0.0,49.67614378744386,0.0,0.0
7482,0.0,49.93819189872289,0.0,0.0
7483,0.0,42.93875030892022,0.0,0.0
7484,0.0,39.754047402341605,0.0,0.0
7485,0.0,24.412120984580923,0.0,0.0
7486,0.0,12.604149359881571,0.0,0.0
7487,0.0,30.946675038366777,0.0,0.0
7488,0.0,47.49230058019198,0.0,0.0
7489,0.0,82.69944469857171,0.0,0.0
7490,0.0,50.614752710216166,0.0,0.0
7491,0.0,53.581019665664456,0.0,0.0
7492,0.0,57.69815615581351,0.0,0.0
7493,0.0,61.99299471426656,0.0,0.0
7494,0.0,53.768428670591604,0.0,0.0
7495,0.0,25.9166814955463,0.0,0.0
7496,0.0,34.79299860756953,0.0,0.0
7497,0.0,49.01876356023568,0.0,0.0
7498,0.0,37.837795019900135,0.0,0.0
7499,0.0,60.071377329694016,0.0,0.0
7500,0.0,32.1311481555789,0.0,0.0
7501,0.0,34.440196278872484,0.0,0.0
7502,0.0,35.55009286351793,0.0,0.0
7503,0.0,53.84110808414007,0.0,0.0
7504,0.0,59.09850250311458,0.0,0.0
7505,0.0,60.893817082024285,0.0,0.0
7506,0.0,52.689357503339735,0.0,0.0
7507,0.0,47.07865283928749,0.0,0.0
7508,0.0,43.820172122023486,0.0,0.0
7509,0.0,27.932970073589516,0.0,0.0
7510,0.0,20.71253130168314,0.0,0.0
7511,0.0,33.7560656815361,0.0,0.0
7512,0.0,3.834388434363554,0.0,0.0
7513,0.0,5.127024037794804,0.0,0.0
7514,0.0,5.223513394898442,0.0,0.0
7515,0.0,3.3901475932168053,0.0,0.0
7516,0.0,3.1198038126385503,0.0,0.0
7517,0.0,4.199961338429624,0.0,0.0
7518,0.0,5.194311553661786,0.0,0.0
7519,0.0,2.951603429236749,0.0,0.0
7520,0.0,3.9281710738311517,0.0,0.0
7521,0.0,4.055284387536131,0.0,0.0
7522,0.0,4.097119117953236,0.0,0.0
7523,0.0,5.265364985539837,0.0,0.0
7524,0.0,3.0463568183359264,0.0,0.0
7525,0.0,1.7769977625729108,0.0,0.0
7526,0.0,2.2503834063572477,0.0,0.0
7527,0.0,5.109368625798869,0.0,0.0
7528,0.0,7.498945476484138,0.0,0.0
7529,0.0,4.413731664594579,0.0,0.0
7530,0.0,5.013842635302026,0.0,0.0
7531,0.0,5.362900597958609,0.0,0.0
7532,0.0,4.116568208964539,0.0,0.0
7533,0.0,3.515859757328297,0.0,0.0
7534,0.0,3.437334801384562,0.0,0.0
7535,0.0,5.624895369728723,0.0,0.0
7536,0.0,25.04468531969806,0.0,0.0
7537,0.0,31.635619164919767,0.0,0.0
7538,0.0,28.36756570441033,0.0,0.0
7539,0.0,26.062655216310255,0.0,0.0
7540,0.0,21.853312111754892,0.0,0.0
7541,0.0,21.71429941237055,0.0,0.0
7542,0.0,28.399034769056946,0.0,0.0
7543,0.0,10.130673720327382,0.0,0.0
7544,0.0,13.962078516764223,0.0,0.0
7545,0.0,16.23249469912859,0.0,0.0
7546,0.0,14.497432426312665,0.0,0.0
7547,0.0,23.365398170038226,0.0,0.0
7548,0.0,9.930287313821758,0.0,0.0
7549,0.0,6.756955396769909,0.0,0.0
7550,0.0,9.38090003539585,0.0,0.0
7551,0.0,18.760384663080053,0.0,0.0
7552,0.0,25.637391096013317,0.0,0.0
7553,0.0,23.81973339352547,0.0,0.0
7554,0.0,24.03503983103705,0.0,0.0
7555,0.0,18.02573324045731,0.0,0.0
7556,0.0,19.07930260881714,0.0,0.0
7557,0.0,15.307372965088359,0.0,0.0
7558,0.0,11.566731375890065,0.0,0.0
7559,0.0,20.098010862829966,0.0,0.0
7560,0.0,6.554854393635393,10.61388428622027,0.0
7561,0.0,5.5228452442964375,12.97245201797417,0.0
7562,0.0,6.871957756951803,15.993400945729242,0.0
7563,0.0,6.06670706455307,22.64481268133916,0.0
7564,0.0,6.460441217496143,26.460020341184112,0.0
7565,0.0,4.013247104921776,25.654398788230903,0.0
7566,0.0,5.546609222339734,16.46518627932751,0.0
7567,0.0,2.8421687649036036,13.11811463169593,0.0
7568,0.0,3.3291209508534143,9.770339136190872,0.0
7569,0.0,3.6363172679815827,3.8612308681970804,0.0
7570,0.0,3.9806516180539138,4.3998452975614715,0.0
7571,0.0,1.6466479056447383,8.925319215145889,0.0
7572,0.0,1.8041479664508615,17.12119508684107,0.0
7573,0.0,1.770686032868832,16.250293430485893,0.0
7574,0.0,3.120311490156907,13.653145411255753,0.0
7575,0.0,2.3923870734752195,16.434768588815775,0.0
7576,0.0,3.9023086773333477,15.680863208738305,0.0
7577,0.0,6.183110267861663,12.305135851275452,0.0
7578,0.0,7.643319481803872,13.63449203664453,0.0
7579,0.0,3.324415150073186,30.45569434004002,0.0
7580,0.0,3.8678324035828573,32.17204209959033,0.0
7581,0.0,2.9710366132221804,24.10727239721975,0.0
7582,0.0,3.7943142838359765,13.544453741179925,0.0
7583,0.0,3.6778191773809734,2.9346232519730524,0.0
7584,0.0,0.0,10.674912381908344,0.0
7585,0.0,0.0,13.047041491696785,0.0
7586,0.0,0.0,16.085360380840186,0.0
7587,0.0,0.0,22.77501664417579,0.0
7588,0.0,0.0,26.612161122988816,0.0
7589,0.0,0.0,25.80190737809756,0.0
7590,0.0,0.0,16.559858402810274,0.0
7591,0.0,0.0,13.193541641582371,0.0
7592,0.0,0.0,9.826516985471038,0.0
7593,0.0,0.0,3.883432313072827,0.0
7594,0.0,0.0,4.425143687160547,0.0
7595,0.0,0.0,8.97663833832643,0.0
7596,0.0,0.0,17.219639153487854,0.0
7597,0.0,0.0,16.343729955295434,0.0
7598,0.0,0.0,13.731648760466287,0.0
7599,0.0,0.0,16.529265815561665,0.0
7600,0.0,0.0,15.77102560306711,0.0
7601,0.0,0.0,12.375888366371303,0.0
7602,0.0,0.0,13.712888132007178,0.0
7603,0.0,0.0,30.630809592694867,0.0
7604,0.0,0.0,32.35702607065958,0.0
7605,0.0,0.0,24.2458852638162,0.0
7606,0.0,0.0,13.622332131095348,0.0
7607,0.0,0.0,2.951496854869061,0.0
7608,0.0,0.11060830850650938,0.0,0.0
7609,0.0,0.12120911579301472,0.0,0.0
7610,0.0,0.1968117286264302,0.0,0.0
7611,0.0,0.12938713429082707,0.0,0.0
7612,0.0,0.12463001216114293,0.0,0.0
7613,0.0,0.1338931244422506,0.0,0.0
7614,0.0,0.3510937651318651,0.0,0.0
7615,0.0,0.07426824279474709,0.0,0.0
7616,0.0,0.08509213172084826,0.0,0.0
7617,0.0,0.08069913606302329,0.0,0.0
7618,0.0,0.0747060107801594,0.0,0.0
7619,0.0,0.06516226873765923,0.0,0.0
7620,0.0,0.06881135584882571,0.0,0.0
7621,0.0,0.04686403232772983,0.0,0.0
7622,0.0,0.04889697393338657,0.0,0.0
7623,0.0,0.12625948111447832,0.0,0.0
7624,0.0,0.11293403101949874,0.0,0.0
7625,0.0,0.16944832868547624,0.0,0.0
7626,0.0,0.15011446795274574,0.0,0.0
7627,0.0,0.10410426649764995,0.0,0.0
7628,0.0,0.11582921630487622,0.0,0.0
7629,0.0,0.21784915824931506,0.0,0.0
7630,0.0,0.19338470548929687,0.0,0.0
7631,0.0,0.19840416421534227,0.0,0.0
7632,0.0,2.912452385287374,0.0,0.0
7633,0.0,2.936759670010467,0.0,0.0
7634,0.0,2.4590936411155777,0.0,0.0
7635,0.0,2.1385440891903014,0.0,0.0
7636,0.0,2.09080010088088,0.0,0.0
7637,0.0,2.1255376247179267,0.0,0.0
7638,0.0,2.3213685547642013,0.0,0.0
7639,0.0,0.9718986164578973,0.0,0.0
7640,0.0,1.692914080017773,0.0,0.0
7641,0.0,1.6522618528570194,0.0,0.0
7642,0.0,1.4446196437635221,0.0,0.0
7643,0.0,1.2567221978839163,0.0,0.0
7644,0.0,1.3290555977417418,0.0,0.0
7645,0.0,0.8704052354787317,0.0,0.0
7646,0.0,1.0777405478165356,0.0,0.0
7647,0.0,1.482279037478439,0.0,0.0
7648,0.0,1.858524533344613,0.0,0.0
7649,0.0,2.6733267819510056,0.0,0.0
7650,0.0,3.2709660361625463,0.0,0.0
7651,0.0,3.091938423718929,0.0,0.0
7652,0.0,3.799877956445558,0.0,0.0
7653,0.0,4.07852573174158,0.0,0.0
7654,0.0,1.5270176154859603,0.0,0.0
7655,0.0,1.0625582014698411,0.0,0.0
7656,0.0,0.0,0.0,0.0
7657,0.0,0.0,0.0,0.0
7658,0.0,0.0,0.0,0.0
7659,0.0,0.0,0.0,0.0
7660,0.0,0.0,0.0,0.0
7661,0.0,0.0,0.0,0.0
7662,0.0,0.0,0.0,0.0
7663,0.0,0.0,0.0,0.0
7664,0.0,0.0,0.0,0.0
7665,0.0,0.0,0.0,0.0
7666,0.0,0.0,0.0,0.0
7667,0.0,0.0,0.0,0.0
7668,0.0,0.0,0.0,0.0
7669,0.0,0.0,0.0,0.0
7670,0.0,0.0,0.0,0.0
7671,0.0,0.0,0.0,0.0
7672,0.0,0.0,0.0,0.0
7673,0.0,0.0,0.0,0.0
7674,0.0,0.0,0.0,0.0
7675,0.0,0.0,0.0,0.0
7676,0.0,0.0,0.0,0.0
7677,0.0,0.0,0.0,0.0
7678,0.0,0.0,0.0,0.0
7679,0.0,0.0,0.0,0.0
7680,0.0,0.0,0.0,0.0
7681,0.0,0.0,0.0,0.0
7682,0.0,0.0,0.0,0.0
7683,0.0,0.0,0.0,0.0
7684,0.0,0.0,0.0,0.0
7685,0.0,0.0,0.0,0.0
7686,0.0,0.0,0.0,0.0
7687,0.0,0.0,0.0,0.0
7688,0.0,0.0,0.0,0.0
7689,0.0,0.0,0.0,0.0
7690,0.0,0.0,0.0,0.0
7691,0.0,0.0,0.0,0.0
7692,0.0,0.0,0.0,0.0
7693,0.0,0.0,0.0,0.0
7694,0.0,0.0,0.0,0.0
7695,0.0,0.0,0.0,0.0
7696,0.0,0.0,0.0,0.0
7697,0.0,0.0,0.0,0.0
7698,0.0,0.0,0.0,0.0
7699,0.0,0.0,0.0,0.0
7700,0.0,0.0,0.0,0.0
7701,0.0,0.0,0.0,0.0
7702,0.0,0.0,0.0,0.0
7703,0.0,0.0,0.0,0.0
7704,0.0,1.2427785845082462,0.0,0.0
7705,0.0,1.2531507962752118,0.0,0.0
7706,0.0,1.0493249365782502,0.0,0.0
7707,0.0,0.9125425739140995,0.0,0.0
7708,0.0,0.8921696378586639,0.0,0.0
7709,0.0,0.9069925585428305,0.0,0.0
7710,0.0,0.9905559799657109,0.0,0.0
7711,0.0,0.41472086992690477,0.0,0.0
7712,0.0,0.7223868704898921,0.0,0.0
7713,0.0,0.7050400745102683,0.0,0.0
7714,0.0,0.6164366377622646,0.0,0.0
7715,0.0,0.5362585297861131,0.0,0.0
7716,0.0,0.567124064529991,0.0,0.0
7717,0.0,0.3714124192935401,0.0,0.0
7718,0.0,0.4598848994918133,0.0,0.0
7719,0.0,0.6325063555886885,0.0,0.0
7720,0.0,0.7930548497519774,0.0,0.0
7721,0.0,1.1407408034494737,0.0,0.0
7722,0.0,1.3957606864002114,0.0,0.0
7723,0.0,1.3193674434052305,0.0,0.0
7724,0.0,1.6214537864623435,0.0,0.0
7725,0.0,1.7403561553072828,0.0,0.0
7726,0.0,0.6515968467946462,0.0,0.0
7727,0.0,0.4534064090630686,0.0,0.0
7728,0.0,4.305900877863394,0.0,0.0
7729,0.0,4.753048605057341,0.0,0.0
7730,0.0,4.994622034598006,0.0,0.0
7731,0.0,2.279326750952041,0.0,0.0
7732,0.0,2.548527606000791,0.0,0.0
7733,0.0,2.2524784212177744,0.0,0.0
7734,0.0,1.7335223866814125,0.0,0.0
7735,0.0,1.2439360079064434,0.0,0.0
7736,0.0,2.684868807887427,0.0,0.0
7737,0.0,2.093895200655344,0.0,0.0
7738,0.0,1.5437733009854187,0.0,0.0
7739,0.0,1.5308851139571518,0.0,0.0
7740,0.0,1.6533450794329743,0.0,0.0
7741,0.0,1.2180925696375149,0.0,0.0
7742,0.0,1.0133643293801313,0.0,0.0
7743,0.0,1.4551330655165708,0.0,0.0
7744,0.0,2.7915704317221235,0.0,0.0
7745,0.0,4.4091566657587675,0.0,0.0
7746,0.0,5.282245107261579,0.0,0.0
7747,0.0,5.896431994136081,0.0,0.0
7748,0.0,6.427305113276159,0.0,0.0
7749,0.0,5.6645472128175385,0.0,0.0
7750,0.0,2.3268572141236685,0.0,0.0
7751,0.0,0.3921265524130838,0.0,0.0
7752,0.0,21.016598956372732,0.0,0.0
7753,0.0,23.199074754875518,0.0,0.0
7754,0.0,24.378166431897817,0.0,0.0
7755,0.0,11.125127487621391,0.0,0.0
7756,0.0,12.439065399745267,0.0,0.0
7757,0.0,10.994083927939284,0.0,0.0
7758,0.0,8.461120173499078,0.0,0.0
