,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS5A,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP5A,LOP5E
218,0.4784037549468017,-1.4492339194619572,4.36528296892272,0.9537348640229028,-9.517005716761695,1.4661874427048507,0.0,11.728387646454667,43.92114652257808,1.390804450504764,33.376688650264626,292.99359603133,767.264125003681,56.686079509371346,46.080905169016425,265.6922799865258,-76.12389751003877,157.84611102198406,161.72864247032487,334.457781682868,325.6140207367185,832.087931922622,-0.0
219,0.4022940666598105,-2.06062947923497,4.36528296892272,0.6471772291583983,-9.472585620067353,1.765409369787474,0.0,9.47093250211494,44.441231146883325,1.3758092542729066,33.376688650264626,292.99359603133,816.5108595995526,66.63100573908561,44.98374076023033,262.5541821914093,-77.57387651023001,155.80938700879716,159.64182127715938,334.457781682868,325.6140207367185,832.087931922622,-0.0
220,-0.17396500179883695,-1.6077438794031091,2.7023180283807315,1.2943544583167963,-9.761316248580544,2.3638532239527192,0.0,11.728387646454667,44.57125230295964,1.4920220250698006,33.376688650264626,287.68574103076236,687.4844149583687,61.658542624228474,46.080905169016425,260.46211699466505,-79.7488450105168,155.80938700879716,159.64182127715938,334.457781682868,325.6140207367185,832.087931922622,-0.0
221,0.07610968828699119,-1.6077438794031091,3.3259298810839772,1.2943544583167963,-9.594740885976783,1.1669655156222285,0.0,12.325186132889304,44.31120999080703,1.4132972448525498,33.376688650264626,287.68574103076236,1313.9028790178568,46.74115327965707,46.080905169016425,253.13988880606001,-12.324821501625323,152.75430098901683,156.51158948741116,330.84202188089114,322.09386916118643,823.6164484528216,-0.0
222,-0.9350618846687484,-1.8115423993274464,3.7208840544627,-0.03406195942938938,-9.361535378331512,1.4661874427048507,0.0,14.919962160866005,44.051167678654394,1.4320412401423714,33.376688650264626,287.68574103076236,786.9628188420296,41.768690164799935,44.98374076023033,246.8636932158271,-139.9229735184522,148.68085296264306,152.33794710108018,330.84202188089114,322.09386916118643,823.6164484528216,-0.0
223,-0.2826931279231101,-1.675676719377888,3.3882910663543027,0.3746815537232832,-10.183307167176746,0.0,0.0,11.546753324496295,44.18118883473071,1.5744956043450158,33.376688650264626,282.3778860301949,845.0739656651582,31.823763935085665,42.78941194265811,242.67956282233848,-73.94892900975195,145.62576694286273,149.20771531133198,321.80262237594866,313.29349022235624,801.025825866687,-0.0
224,-0.9350618846687484,-1.720965279361074,4.302921783652396,0.3746815537232832,-9.85015644196922,0.29922192708262263,0.0,13.363096544079983,43.76512113528651,1.6007371977507658,33.376688650264626,278.1316020297408,735.7462148623232,44.75216803371422,42.78941194265811,235.35733463373347,-97.14859301281142,142.57068092308242,146.0774835215837,321.80262237594866,313.29349022235624,801.025825866687,-0.0
225,-1.7396500179883694,-1.7888981193358535,2.2450026697316847,0.7493631074465664,-10.882923690112552,0.8677435885396055,0.0,15.049700962264836,43.86913806014756,2.0281002903586987,33.376688650264626,273.8853180292868,618.5389865241484,11.933911475657125,41.692247533872006,229.08113904350057,-39.149433005162784,139.51559490330206,142.94725173183554,318.18686257397167,309.77333864682413,791.6130664557976,-0.0
226,0.2283290648609735,-2.0153409192517846,1.371946075947141,0.4768674320114514,-10.993973931848394,-0.329144119790885,0.0,10.949954838061657,43.34905343584232,2.151810659271521,33.376688650264626,273.8853180292868,121.14696710584437,18.895359836457114,39.49791871629979,223.85097605163983,-72.49895000956074,136.4605088835217,139.81701994208728,318.18686257397167,309.77333864682413,791.6130664557976,-0.0
227,0.7176056324202025,-2.06062947923497,2.411299163785883,0.8174870263053451,-13.23718881491241,0.2692997343743604,0.0,12.403029413728607,43.08901112368969,2.860333681226778,33.376688650264626,273.8853180292868,648.0870272816716,15.911881967542833,39.49791871629979,220.71287825652337,-101.49853001338501,134.42378487033483,137.73019874892182,314.57110277199484,306.253187071292,783.1415829859973,-0.0
228,1.1525181369172948,-1.924763799285412,3.2843557575704283,1.1581066205992387,-9.894576538663557,-0.329144119790885,0.0,10.327208591347249,43.08901112368969,1.7356939638374815,33.376688650264626,273.8853180292868,667.7857211200202,33.81274918102852,39.49791871629979,219.66684565815123,-72.49895000956074,133.40542286374136,136.6867881523391,314.57110277199484,306.253187071292,783.1415829859973,-0.0
229,0.2826931279231101,-1.675676719377888,0.6236118527032458,1.1581066205992387,-9.90568156283714,0.2692997343743604,0.0,12.71440253708581,42.85497304275232,1.7881771506489823,32.42306897454278,273.8853180292868,499.361888802139,39.77970491885708,39.49791871629979,214.43668266629047,-105.1234775138631,130.35033684396106,133.55655636259084,314.57110277199484,306.253187071292,783.1415829859973,-0.0
230,-0.04349125044970924,-2.626736479024797,1.2056495818929416,0.8174870263053451,-11.926795962429471,0.5685216614569829,0.0,11.9359697286928,42.33488841844708,2.4779561773144176,32.42306897454278,273.8853180292868,687.4844149583687,50.719123771542776,39.49791871629979,212.3446174695462,-35.524485504684755,129.3319748373676,132.51314576600808,314.57110277199484,306.253187071292,783.1415829859973,-0.0
231,0.2283290648609735,-1.47187819945355,1.49666844648779,0.8515489857347345,-10.949553835154056,0.2692997343743604,0.0,12.584663735686975,41.94482495021814,2.144313061155593,32.42306897454278,268.5774630287192,638.2376803624971,46.74115327965707,38.400754307513694,208.1604870760576,-35.524485504684755,128.31361283077416,131.46973516942538,305.53170326705236,297.4528081324617,760.5509603998627,-0.0
232,-0.0978553135118458,-1.290723959520806,1.8708355581097371,1.2262305394580175,-12.759672775448287,-0.02992219270826226,0.0,13.363096544079983,41.68478263806552,2.6803913264444907,32.42306897454278,268.5774630287192,717.0324557158917,48.730138525599926,37.303589898727594,208.1604870760576,-97.873582512907,128.31361283077416,131.46973516942538,305.53170326705236,297.4528081324617,760.5509603998627,-0.0
233,-0.2065834396361189,-1.8794752393022256,-0.3325929881083977,0.2384337160057257,-16.21333529343299,0.5685216614569829,0.0,13.752312948276492,41.71078686928078,3.9249926136886466,31.46944929882093,268.5774630287192,648.0870272816716,44.75216803371422,36.20642548994148,201.8842914858247,-35.524485504684755,124.24016480440037,127.29609278309441,298.3001836630985,290.4125049813976,742.6667175191728,-0.0
234,0.11960093873670045,-1.6303881593947018,0.873056593784544,0.27249567543511505,-17.967929112859288,0.2692997343743604,0.0,13.440939824919285,41.13869378254501,4.547293257310724,28.608590271655398,263.2696080281516,697.3337618775432,33.81274918102852,35.109261081155374,195.60809589559184,-31.89953800420672,121.18507878462006,124.1658609933462,293.7804839106273,286.0123155119825,731.3714062261055,-0.0
235,0.5545134432337928,-2.287072279150901,1.4135201994606903,1.2602924988874071,-18.745280805010193,0.2692997343743604,0.0,10.067730988549581,40.462583770948186,4.78721639702044,28.608590271655398,259.02332402769747,707.1831087967174,25.856808197257102,36.20642548994148,191.4239655021032,-68.87400250908269,118.12999276483968,121.03562920359795,293.7804839106273,286.0123155119825,731.3714062261055,-0.0
236,0.2283290648609735,-3.170199198823032,1.0809272113522927,1.6690360120400796,-19.933518391583707,0.5685216614569829,0.0,10.768320516103287,40.56660069580924,5.214579489628373,28.608590271655398,254.77704002724343,638.2376803624971,20.884345082399967,34.012096672369275,187.23983510861459,-94.24863501242895,115.07490674505935,117.90539741384974,298.3001836630985,290.4125049813976,741.7254415780837,-0.0
237,0.6632415693580659,-2.196495159184529,0.08314824702709943,1.7371599308988586,-26.56321782321349,0.2692997343743604,0.0,10.690477235263987,40.82664300796187,7.4001293404215716,28.608590271655398,254.77704002724343,657.9363742008458,18.895359836457114,31.817767854797047,184.10173731349815,-97.873582512907,114.05654473846592,116.861986817267,298.3001836630985,290.4125049813976,742.6667175191728,-0.0
238,0.8806978216066119,-1.4945224794451435,1.6629649405419884,1.0559207423110708,-28.762012609583174,0.5685216614569829,0.0,8.043805686727758,40.56660069580924,8.224865133173727,28.608590271655398,254.77704002724343,697.3337618775432,19.88985245942854,31.817767854797047,184.10173731349815,-50.749265006692504,114.05654473846592,116.861986817267,301.91594346507543,293.9326565569297,751.1382009889733,-0.0
239,0.7176056324202025,-1.5624553194199229,1.7669002493258632,2.7249567543511497,-27.87361067569644,0.5685216614569829,0.0,7.784328083930088,40.82664300796187,7.92496120853658,28.608590271655398,254.77704002724343,648.0870272816716,13.92289672159998,32.914932263583175,184.10173731349815,-90.62368751195092,114.05654473846592,116.861986817267,301.91594346507543,293.9326565569297,751.1382009889733,-0.0
240,0.8263337585444754,-0.9963483196300956,0.3741671116219475,3.0655763486450445,-27.81808555482851,1.1669655156222285,0.0,7.654589282531253,42.750956117891285,7.801250839623758,36.23754767743017,273.8853180292868,747.5654311653321,23.86782295131425,43.886576351444205,208.1604870760576,-91.34867701204651,129.3319748373676,132.51314576600808,307.33958316804086,299.2128839202278,764.3160641642185,-0.0
241,1.217755012591859,1.3133682395123984,0.5404636056761464,1.6690360120400796,-26.296697243047472,0.5685216614569829,0.0,5.656611740989198,42.85497304275232,7.3026605649144996,38.14478702887386,278.1316020297408,717.0324557158917,25.856808197257102,77.89867302381349,242.67956282233848,-120.34825701587084,147.66249095604962,151.29453650449744,325.41838217792565,316.8136417978883,808.5560333953986,-0.0
242,0.456658129721947,-1.2454353995376195,2.9101886459484803,3.3380720240801587,-23.48712612713066,0.8677435885396055,0.0,5.578768460149896,42.04884187507919,6.564147150495528,33.376688650264626,263.2696080281516,608.6896396049741,12.928404098628551,46.080905169016425,208.1604870760576,-91.34867701204651,129.3319748373676,132.51314576600808,307.33958316804086,299.2128839202278,766.1986160463962,-0.0
243,1.3264831387161318,3.0569777988650664,0.6236118527032458,3.4743198617977167,-22.520989024028825,0.8378213958313436,0.07951544230492512,9.289298180156571,42.04884187507919,6.1892672446990975,31.46944929882093,254.77704002724343,658.9213088927632,9.94492622971427,41.692247533872006,197.7001610923361,-43.49937000573644,121.18507878462006,124.1658609933462,307.33958316804086,299.2128839202278,737.9603378137282,-0.0
244,1.2612462630415675,1.2001468395544332,1.7045390640555385,3.6105676995152742,-21.854687573613774,0.5385994687487208,0.1908370615318203,8.251387768965893,41.86681225657235,5.998078492742917,28.608590271655398,254.77704002724343,639.2226150544145,4.972463114857135,37.303589898727594,188.2858677069868,-81.19882401070802,116.0932687516528,118.94880801043249,307.33958316804086,299.2128839202278,737.9603378137282,-0.0
245,1.6744131423138058,0.9284154796553166,-0.9146307172980938,4.6664884418263455,-20.82192032547044,0.5385994687487208,0.23854632691477545,5.059813254554556,41.346727632267104,5.638193783178343,28.608590271655398,254.77704002724343,539.7442111707537,14.917389344571404,36.20642548994148,184.10173731349815,-47.124317506214474,114.05654473846592,116.861986817267,307.33958316804086,299.2128839202278,737.9603378137282,-0.0
246,2.609475026982554,0.7246169597309786,1.371946075947141,4.359930806961842,-18.745280805010193,-0.05984438541652452,0.34986794614167066,3.8402685214055103,40.56660069580924,4.899680368759371,28.608590271655398,254.77704002724343,599.8252273777173,9.94492622971427,35.109261081155374,180.96363951838174,-70.3239815092739,112.019820725279,114.77516562410152,305.53170326705236,297.4528081324617,734.1952340493723,-0.0
247,1.9462334576244888,0.6113955597730132,1.039353087838743,4.053373172097337,-19.189481771953567,0.2393775416660981,0.34986794614167066,4.359223727000849,40.35856684608714,4.9634099527447635,26.701350920211702,254.77704002724343,718.0173904078093,9.94492622971427,34.012096672369275,173.6414113297767,-34.074506504493534,108.9647347054987,111.6449338343533,298.3001836630985,290.4125049813976,717.2522671097714,-0.0
248,1.7287772053759425,0.4755298798234547,-5.695654921356312,5.109293914408407,-18.8785410950932,0.2393775416660981,0.3339648576806856,6.227462467144071,39.864486452997156,4.899680368759371,25.747731244489856,254.77704002724343,668.7706558119377,14.917389344571404,32.914932263583175,170.50331353466024,-56.54918100745737,106.9280106923118,109.5581126411878,293.7804839106273,286.0123155119825,705.9569558167043,-0.0
249,2.4681284630209994,0.4755298798234547,-0.7067600997303451,3.4061959429389383,-18.82301597422528,0.2393775416660981,0.3339648576806856,8.433022090924263,39.2143806726156,4.914675564991227,25.747731244489856,249.46918502667592,599.8252273777173,19.88985245942854,32.914932263583175,166.31918314117164,-39.149433005162784,104.89128667912487,107.47129144802231,285.6450243561792,278.0919744670353,687.1314369949254,-0.0
250,2.14194408464818,0.4528855998318616,-0.4157412351354971,4.121497090956115,-18.767490853357362,0.5385994687487208,0.3339648576806856,5.708507261548731,39.630448372059796,4.8921827706434415,24.79411156876801,254.77704002724343,529.8948642515794,11.933911475657125,31.817767854797047,162.13505274768303,-76.12389751003877,102.85456266593802,105.38447025485684,285.6450243561792,278.0919744670353,686.1901610538364,-0.0
251,1.717904392763515,0.6113955597730132,2.8270403989213806,3.951187293809168,-18.65644061162152,0.2393775416660981,0.3339648576806856,7.005895275537079,40.696621851885546,4.805960392310261,25.747731244489856,263.2696080281516,649.0719619735888,8.950433606742846,37.303589898727594,165.2731505427995,23.19966400305943,103.87292467253144,106.4278808514396,314.57110277199484,306.253187071292,753.9620288122402,-0.0
252,0.5110221927840837,0.5208184398066409,-1.2472237054064916,2.9293285109274865,-22.076788057085462,0.2393775416660981,0.3339648576806856,7.732432563370553,40.8006387767466,5.994329693684953,25.747731244489856,259.02332402769747,609.6745742968916,18.895359836457114,37.303589898727594,168.41124833791594,-6.5249055008604655,104.89128667912487,107.47129144802231,298.3001836630985,290.4125049813976,718.1935430508604,-0.0
253,1.5983034540268146,0.5887512797814201,-2.286576793245234,3.30401006465077,-33.092972037281015,0.2393775416660981,0.3339648576806856,8.043805686727758,40.644613389455024,9.735631153533346,25.747731244489856,254.77704002724343,658.9213088927632,15.911881967542833,36.20642548994148,170.50331353466024,30.4495590040155,106.9280106923118,109.5581126411878,289.2607841581561,281.61212604256735,695.6029204647258,-0.0
254,3.0117690936423647,0.6793283997477925,-6.5271373916273046,4.019311212667946,-33.0374469164131,0.2393775416660981,0.3339648576806856,1.946082020982522,40.774634545531335,9.739379952591314,26.701350920211702,259.02332402769747,619.5239212160659,10.939418852685698,35.109261081155374,169.4572809362881,200.82209152648326,105.90964868571835,108.51470204460506,289.2607841581561,281.61212604256735,694.6616445236368,-0.0
255,7.480495077349987,0.9057711996637232,-5.90352553892406,5.756471143566805,-32.448880635213136,0.8378213958313436,0.34986794614167066,-5.916089343786867,47.0156500371943,8.813426585274122,82.0112921120788,367.30356603927595,778.0984066147728,40.77419754182851,176.643469814563,396.4463547830443,13.774800501816538,247.4619676022073,253.5487749696061,352.53658069275275,343.214778614379,842.4419672746002,-0.0
256,7.708824142210963,1.064281159604875,7.524916355952497,6.165214656719477,-31.76036913645092,2.064631296870097,0.34986794614167066,-13.233357742681148,44.857298846327524,8.802180188100232,61.98527892192002,307.8555900329192,985.9196266093512,7.955940983771416,119.59092055768551,493.7273864316542,46.39932800611886,308.56368799781404,316.1534107645705,343.49718118781044,334.4143996755488,825.4990003349994,-0.0
257,4.229524106234224,0.4528855998318616,1.0809272113522927,6.437710332154592,-32.537720828601806,2.3638532239527192,0.34986794614167066,-0.7784328083930089,43.999159216223866,9.743128751649275,53.402701840423404,278.1316020297408,578.1566641555336,19.88985245942854,77.89867302381349,471.76070186583917,46.39932800611886,303.4718779648468,310.9363577816568,314.57110277199484,306.253187071292,757.7271325765959,-0.0
258,7.926280394459507,0.40759703984867546,3.1180592635162285,5.994904859572531,-40.20018750837494,-3.8001184739493086,0.34986794614167066,-3.3732088363697033,42.85497304275232,11.677509065558866,40.05202638031754,265.3927500283786,967.20586746292,7.955940983771416,59.24687807444969,350.4209204546698,50.0242755065969,215.89274539781047,221.20304647554107,305.53170326705236,297.4528081324617,735.1365099904613,-0.0
259,6.621542880968232,-0.3849527598570824,-0.8314824702709942,5.8927189812843634,-32.981921795545176,2.333931031244457,0.34986794614167066,-13.492835345478813,42.49091380573865,9.087088916505524,36.23754767743017,263.2696080281516,678.6200027311119,2.983477868914281,51.56672721294696,330.546301085599,-5.074926500669251,200.6173152989088,205.55188752680002,301.91594346507543,293.9326565569297,725.7237505795719,-0.0
260,7.600096016086688,-0.33966419987389623,-2.556808596083308,6.131152697290089,-33.315072520752715,2.9323748854097014,0.34986794614167066,-2.3352984251790265,41.89281648778762,9.975554293243064,33.376688650264626,259.02332402769747,599.8252273777173,-41.768690164799935,43.886576351444205,281.382768962108,-77.57387651023001,175.15826513407262,179.46662261223148,293.7804839106273,286.0123155119825,705.9569558167043,-0.0
261,7.817552268335237,0.2264427999159308,-1.2680107671632659,5.449913508702299,-48.64000588029896,1.4661874427048507,0.3339648576806856,-3.3732088363697033,42.15285879994024,15.021437825263042,33.376688650264626,259.02332402769747,785.9778841501121,-63.64752787017133,43.886576351444205,275.1065733718751,-80.4738345106124,165.99300707473162,170.0759272429868,298.3001836630985,290.4125049813976,716.3109911686826,-0.0
262,8.024135707971356,0.3623084798654893,-1.2264366436497167,6.233338575578258,-49.63945805592154,2.663075151035342,0.3339648576806856,-5.449029658751061,42.15285879994024,15.32883934801612,33.376688650264626,259.02332402769747,716.0475210239745,-75.58143934582846,51.56672721294696,293.93516014257375,25.37463250334625,176.17662714066608,180.5100332088142,298.3001836630985,290.4125049813976,716.3109911686826,-0.0
263,7.697951329598537,0.4302413198402685,-3.0764851400026787,6.097090737860698,-46.64110152905379,3.859962859365832,0.3339648576806856,-3.3732088363697033,42.04884187507919,14.346653994829467,33.376688650264626,263.2696080281516,756.4298433925893,-22.873330328342824,44.98374076023033,296.02722533931814,-98.59857201300258,182.28679918022675,186.77049678831062,289.2607841581561,281.61212604256735,695.6029204647258,-0.0
264,7.15431069897717,0.33966419987389623,2.120280299191036,4.904922157832071,-40.311237750110784,3.5607409322832093,0.3339648576806856,0.5189552055953391,41.970829181433395,12.442264073383589,36.23754767743017,263.2696080281516,706.1981741047999,48.730138525599926,50.46956280416085,325.31613809373835,7.249895000956073,203.67240131868917,208.68211931654824,293.7804839106273,286.0123155119825,705.0156798756152,-0.0
265,7.371766951225713,1.2227911195460264,-0.9146307172980938,4.7686743201145125,-39.422835816224044,3.5607409322832093,0.3339648576806856,-2.075820822381357,41.78879956292657,12.341046498818553,33.376688650264626,263.2696080281516,607.7047049130567,34.80724180399994,43.886576351444205,280.33673636373595,-14.499790001912146,174.13990312747916,178.42321201564872,298.3001836630985,290.4125049813976,716.3109911686826,-0.0
266,7.915407581847081,0.837838359688944,0.4157412351354971,5.1433558738377965,-36.53552953109214,2.962297078117965,0.3339648576806856,-2.3352984251790265,41.13869378254501,11.283885164472613,32.42306897454278,259.02332402769747,627.4033987514052,26.85130082022853,42.78941194265811,261.50814959303716,-17.399748002294572,160.90119704176442,164.8588742600731,293.7804839106273,286.0123155119825,705.9569558167043,-0.0
267,7.578350390861836,0.6566841197561992,-0.4573153586490469,4.836798238973293,-35.313976871997866,5.026928374988062,0.3339648576806856,-1.0379104111906785,40.72262608310081,10.864019669980609,32.42306897454278,254.77704002724343,996.753908220443,32.81825655805709,41.692247533872006,263.6002147897815,-39.149433005162784,165.99300707473162,170.0759272429868,293.7804839106273,286.0123155119825,705.9569558167043,-0.0
268,8.339447273731746,0.5208184398066409,0.29101886459484805,3.8830633749503902,-40.86648895878999,3.8001184739493086,0.3339648576806856,0.0,40.48858800216345,12.813395180122056,31.46944929882093,254.77704002724343,442.23567667092783,51.713616394514204,39.49791871629979,274.06054077350296,15.94976900210336,175.15826513407262,179.46662261223148,285.6450243561792,278.0919744670353,687.1314369949254,-0.0
269,8.774359778228838,0.4302413198402685,-0.041574123513549714,3.235886145791991,-39.3117855744882,2.6032307656188176,0.3339648576806856,-2.3352984251790265,39.838482221781895,12.337297699760585,28.608590271655398,252.65389802701645,541.7140805545886,63.64752787017133,38.400754307513694,250.00179101094358,-10.149853001338503,158.86447302857755,162.7720530669076,285.6450243561792,278.0919744670353,686.1901610538364,-0.0
270,8.774359778228838,0.2717313598991169,-3.8456064250033486,3.6105676995152742,-40.311237750110784,3.2016746197840633,0.3180617692197005,-2.075820822381357,39.656452603275056,12.490998461137126,28.608590271655398,249.46918502667592,701.2735006452127,50.719123771542776,37.303589898727594,228.0351064451284,-34.074506504493534,145.62576694286273,149.20771531133198,282.02926455420226,274.5718228915032,677.7186775840361,-0.0
271,9.198399470113504,0.33966419987389623,1.2056495818929416,3.644629658944664,-37.979182673658094,4.069418208323668,0.3180617692197005,-2.075820822381357,39.70846106570559,11.789973037297795,26.701350920211702,249.46918502667592,682.5597414987817,60.664050001257046,36.20642548994148,214.43668266629047,-30.4495590040155,135.44214687692826,138.77360934550458,282.02926455420226,274.5718228915032,677.7186775840361,-0.0
272,8.763486965616412,0.33966419987389623,-0.6651859762167954,4.019311212667946,-40.977539200525825,2.6032307656188176,0.3180617692197005,-6.227462467144071,39.31839759747665,12.419771279035805,25.747731244489856,245.22290102622185,621.4937905999005,40.77419754182851,35.109261081155374,206.06842187931332,-26.82461150353747,129.3319748373676,132.51314576600808,282.02926455420226,274.5718228915032,677.7186775840361,-0.0
273,5.719099434136767,0.2264427999159308,-1.3303719524335909,4.053373172097337,-43.53169476045021,2.90245269270144,0.3657710346026557,3.1137312335720355,39.11036374775455,13.506923005845456,24.79411156876801,254.77704002724343,383.13959515588175,55.69158688639992,34.012096672369275,195.60809589559184,-4.349937000573643,123.22180279780693,126.25268218651169,282.02926455420226,274.5718228915032,705.0156798756152,-0.0
274,4.947129738654426,0.2264427999159308,-1.9539838051368368,2.7249567543511497,-42.1990918596201,1.7055649843709495,0.3657710346026557,4.930074453155721,39.08435951653928,13.008332731136198,24.79411156876801,245.22290102622185,541.7140805545886,50.719123771542776,32.914932263583175,188.2858677069868,21.74968500286822,118.12999276483968,121.03562920359795,277.509564801731,270.17163342208806,694.6616445236368,-0.0
275,5.38204224315152,0.2264427999159308,-1.891622619866512,3.4402579023683266,-30.42776623562081,1.7055649843709495,0.4452864769075808,3.1137312335720355,39.526431447198746,9.00836413628827,21.933252541602467,240.9766170257678,551.563427473763,65.63651311611419,31.817767854797047,185.1477699118704,-44.22435950583204,115.07490674505935,117.90539741384974,277.509564801731,270.17163342208806,693.7203685825481,-0.0
276,5.7082266215243385,0.13586567994955848,-4.240560598382071,3.780877496662221,-20.10009375418747,2.034709104161834,0.4452864769075808,0.7784328083930089,39.526431447198746,5.34953625571509,21.933252541602467,240.9766170257678,719.0023250997267,50.719123771542776,31.817767854797047,180.96363951838174,0.0,112.019820725279,114.77516562410152,277.509564801731,270.17163342208806,693.7203685825481,-0.0
277,5.599498495400064,0.20379851992433773,-3.6169487456788256,4.46211668525001,-22.43214883064016,0.2393775416660981,0.4452864769075808,4.151641644762713,39.16237221018507,6.485422370278279,25.747731244489856,240.9766170257678,490.49747657488206,40.77419754182851,31.817767854797047,177.8255417232653,-15.22477950200775,109.98309671209213,112.68834443093606,277.509564801731,270.17163342208806,693.7203685825481,-0.0
278,5.38204224315152,0.20379851992433773,0.9562048408116436,3.4402579023683266,-32.64877107033766,1.4362652499965889,0.4452864769075808,2.8542536307743656,39.188376441400344,9.874336718678027,24.79411156876801,240.9766170257678,629.3732681352402,40.77419754182851,31.817767854797047,173.6414113297767,-11.599832001529714,107.94637269890524,110.60152323777056,272.98986504925983,265.77144395267294,683.3663332305698,-0.0
279,4.40348910803306,0.2717313598991169,-2.5775956578400825,3.0996383080744327,-43.19854403524268,4.189106979156717,-0.14312779614886526,8.043805686727758,39.29239336626138,14.384141985409107,20.979632865880625,240.9766170257678,632.3280722109923,19.88985245942854,31.817767854797047,170.50331353466024,17.399748002294572,106.9280106923118,109.5581126411878,269.3741052472829,262.25129237714094,673.9535738196803,-0.0
280,6.654161318805516,0.4981741598150478,-3.9703287955439976,3.1337002675038232,-48.64000588029896,12.657087515594938,0.572511184595461,-3.892164041965044,40.35856684608714,12.98958873584638,36.23754767743017,254.77704002724343,1363.1496136137284,30.829271312114237,52.663891621733065,455.0241802918847,-15.94976900210336,314.6738600373747,322.413874344067,272.98986504925983,265.77144395267294,682.4250572894807,-0.0
281,6.382341003494832,0.566106999789827,-0.22865767932452344,4.802736279543902,-33.75927348769608,10.831833760390936,0.5566080961344759,-7.524850481132418,40.33256261487188,11.610030682515507,33.376688650264626,259.02332402769747,927.8084797862227,35.801734426971386,86.67598829410234,526.1543969811908,-7.97488450105168,359.48178832748636,368.3239405937077,272.98986504925983,265.77144395267294,682.4250572894807,-0.0
282,5.403787868376373,0.40759703984867546,2.7438921518942814,4.632426482396955,-31.42721841124339,6.9120265156085825,0.5566080961344759,8.043805686727758,39.058355285324026,10.822782880343,26.701350920211702,254.77704002724343,780.0682759986076,26.85130082022853,48.27523398658864,327.40820329048256,39.149433005162784,216.91110740440396,222.24645707212383,269.3741052472829,262.25129237714094,673.9535738196803,-0.0
283,3.990322228760823,0.29437563989071003,-0.29101886459484805,2.7590187137805398,-45.086398144751996,3.5906631249914716,0.5566080961344759,13.233357742681148,38.43425373615773,14.766519489321473,25.747731244489856,249.46918502667592,652.0267660493413,25.856808197257102,42.78941194265811,273.0145081751308,-11.599832001529714,178.21335115385295,182.59685440197967,265.758345445306,258.73114080160883,664.5408144087909,-0.0
284,4.2077784810093695,0.3623084798654893,-2.2450026697316847,3.235886145791991,-60.63343198776993,1.5260318281213756,0.5566080961344759,8.822238495120766,37.60211833726933,20.112306945978595,56.26356086758894,249.46918502667592,660.8911782765981,31.823763935085665,38.400754307513694,245.81766061745492,17.399748002294572,160.90119704176442,164.8588742600731,265.758345445306,258.73114080160883,664.5408144087909,-0.0
285,5.077603490003554,1.2001468395544332,-0.16629649405419886,1.975593646904584,-65.07544165720361,1.4362652499965889,0.5088988307515209,0.7784328083930089,37.49810141240828,20.168538931848058,25.747731244489856,245.22290102622185,688.4693496502863,26.85130082022853,35.109261081155374,230.12717164187276,-1.4499790001912145,147.66249095604962,151.29453650449744,265.758345445306,258.73114080160883,664.5408144087909,-0.0
286,5.392915055763947,1.0189925996216886,-3.7624581779762485,1.6349740526106902,-55.3030203844495,1.765409369787474,0.2226432384537904,3.3732088363697033,36.61395755108936,17.58561638091064,25.747731244489856,249.46918502667592,717.0324557158917,26.85130082022853,35.109261081155374,218.6208130597791,-12.324821501625323,140.5339569098955,143.99066232841827,261.2386456928347,254.33095133219365,653.2455031157235,-0.0
287,6.784635070154642,0.7925497997057579,-4.552366524733694,2.3502752006278675,-61.6328841633925,2.034709104161834,0.34986794614167066,1.8163432195836875,36.379919470152004,19.87238380626888,24.79411156876801,249.46918502667592,738.7010189380754,21.8788377053714,34.012096672369275,208.1604870760576,17.399748002294572,132.38706085714793,135.64337755575633,261.2386456928347,254.33095133219365,653.2455031157235,-0.0
288,7.012964135015617,0.7019726797393855,0.7067600997303451,2.3843371600572567,-69.51745132663733,1.7354871770792109,0.4452864769075808,2.075820822381357,35.70380945855518,22.519035941191692,24.79411156876801,245.22290102622185,678.6200027311119,27.84579344319996,32.914932263583175,201.8842914858247,5.799916000764857,128.31361283077416,131.46973516942538,256.7189459403636,249.93076186277847,641.9501918226564,-0.0
289,5.490770369275792,0.6793283997477925,-4.490005339463369,1.3624783771755749,-62.63233633901509,1.7953315624957358,0.5884142730564461,6.48694006994174,36.30190677650622,19.921118194022405,21.933252541602467,245.22290102622185,845.0739656651582,23.86782295131425,32.914932263583175,194.56206329721962,46.39932800611886,123.22180279780693,126.25268218651169,256.7189459403636,249.93076186277847,641.9501918226564,-0.0
290,7.5674775782494095,0.7246169597309786,1.683752002298763,3.30401006465077,-70.85005422746744,2.6032307656188176,0.7633482461272812,7.005895275537079,36.50994062622832,23.107597393292085,31.46944929882093,268.5774630287192,551.563427473763,34.80724180399994,36.20642548994148,246.8636932158271,118.8982780156796,140.5339569098955,143.99066232841827,277.509564801731,270.17163342208806,692.7790926414591,-0.0
